timestamp,open,high,low,close,volume
2021-03-26 12:00:00+00:00,1.37754,1.38123,1.3751,1.37914,20758.99
2021-03-26 16:00:00+00:00,1.37917,1.37996,1.37758,1.37901,12530.25
2021-03-26 20:00:00+00:00,1.379,1.37963,1.37828,1.37855,3805.95
2021-03-28 20:00:00+00:00,1.37904,1.37966,1.37777,1.379,2523.9261
2021-03-29 00:00:00+00:00,1.379,1.37906,1.37654,1.37783,4720.63
2021-03-29 04:00:00+00:00,1.3778,1.38046,1.37564,1.3796,9798.63
2021-03-29 08:00:00+00:00,1.37961,1.38451,1.37861,1.38426,18575.0
2021-03-29 12:00:00+00:00,1.38425,1.38469,1.37643,1.37931,27639.49
2021-03-29 16:00:00+00:00,1.37932,1.37973,1.37551,1.37653,10921.56
2021-03-29 20:00:00+00:00,1.37651,1.37761,1.37579,1.37739,3596.365
2021-03-30 00:00:00+00:00,1.37739,1.3781,1.37596,1.37765,4432.54
2021-03-30 04:00:00+00:00,1.37768,1.37831,1.37419,1.37552,15104.15
2021-03-30 08:00:00+00:00,1.37554,1.37798,1.37304,1.37331,18873.46
2021-03-30 12:00:00+00:00,1.37332,1.37547,1.37058,1.3728,26419.82
2021-03-30 16:00:00+00:00,1.37282,1.3732,1.37127,1.37256,8946.51
2021-03-30 20:00:00+00:00,1.37258,1.37487,1.37229,1.37457,5236.65
2021-03-31 00:00:00+00:00,1.37456,1.37509,1.37179,1.37272,6026.1
2021-03-31 04:00:00+00:00,1.3727,1.37601,1.3716,1.37418,10638.3
2021-03-31 08:00:00+00:00,1.37414,1.37945,1.37394,1.37696,17085.77
2021-03-31 12:00:00+00:00,1.37696,1.38089,1.37552,1.37933,27154.89
2021-03-31 16:00:00+00:00,1.37933,1.38116,1.37763,1.37841,10373.72
2021-03-31 20:00:00+00:00,1.37839,1.37882,1.37729,1.37854,3606.0
2021-04-01 00:00:00+00:00,1.37855,1.37904,1.37766,1.37813,6401.19
2021-04-01 04:00:00+00:00,1.3781,1.3788,1.37457,1.37856,13789.1
2021-04-01 08:00:00+00:00,1.37851,1.37959,1.3758,1.37854,17242.14
2021-04-01 12:00:00+00:00,1.37856,1.3834,1.37816,1.38241,28146.85
2021-04-01 16:00:00+00:00,1.38238,1.38363,1.38178,1.38334,8460.72
2021-04-01 20:00:00+00:00,1.38334,1.38373,1.38273,1.38332,2232.265
2021-04-02 00:00:00+00:00,1.38333,1.38499,1.38332,1.38451,2449.75
2021-04-02 04:00:00+00:00,1.38445,1.38521,1.38325,1.38378,3401.03
2021-04-02 08:00:00+00:00,1.38371,1.38415,1.38271,1.38292,4037.16
2021-04-02 12:00:00+00:00,1.38293,1.38422,1.38095,1.3822,19284.26
2021-04-02 16:00:00+00:00,1.38218,1.38402,1.38146,1.38341,88233.6137
2021-04-02 20:00:00+00:00,1.38336,1.38337,1.38107,1.38272,10412.93
2021-04-04 20:00:00+00:00,1.3821,1.38318,1.38169,1.38298,6068.05
2021-04-05 00:00:00+00:00,1.38295,1.38426,1.38219,1.38364,3681.2
2021-04-05 04:00:00+00:00,1.38363,1.384,1.38126,1.38377,7463.44
2021-04-05 08:00:00+00:00,1.38377,1.38708,1.38364,1.38635,9239.06
2021-04-05 12:00:00+00:00,1.38639,1.39133,1.38622,1.39062,15557.12
2021-04-05 16:00:00+00:00,1.39061,1.39072,1.38979,1.39046,5621.15
2021-04-05 20:00:00+00:00,1.39045,1.39148,1.38918,1.39121,5183.99
2021-04-06 00:00:00+00:00,1.39121,1.39143,1.38893,1.38924,5152.67
2021-04-06 04:00:00+00:00,1.38931,1.39186,1.38684,1.388,13551.68
2021-04-06 08:00:00+00:00,1.38797,1.38797,1.38173,1.38249,22010.12
2021-04-06 12:00:00+00:00,1.38251,1.38662,1.38226,1.38479,19860.72
2021-04-06 16:00:00+00:00,1.38477,1.38492,1.38017,1.38295,12807.25
2021-04-06 20:00:00+00:00,1.38294,1.38339,1.38173,1.38297,5662.58
2021-04-07 00:00:00+00:00,1.38299,1.38397,1.38197,1.38245,6908.16
2021-04-07 04:00:00+00:00,1.38244,1.38318,1.37721,1.3806,15423.43
2021-04-07 08:00:00+00:00,1.38059,1.38378,1.37929,1.38138,20575.35
2021-04-07 12:00:00+00:00,1.38137,1.38137,1.37281,1.37553,29695.57
2021-04-07 16:00:00+00:00,1.37553,1.37591,1.37241,1.37316,11511.94
2021-04-07 20:00:00+00:00,1.37316,1.37436,1.37289,1.37412,3257.3134
2021-04-08 00:00:00+00:00,1.37413,1.37602,1.37321,1.37559,5457.97
2021-04-08 04:00:00+00:00,1.3756,1.37822,1.37533,1.37638,9082.62
2021-04-08 08:00:00+00:00,1.37638,1.37702,1.37185,1.37656,16368.8
2021-04-08 12:00:00+00:00,1.37656,1.37733,1.37224,1.37375,26334.2
2021-04-08 16:00:00+00:00,1.37376,1.375,1.37276,1.37293,10747.48
2021-04-08 20:00:00+00:00,1.37293,1.37373,1.37217,1.3733,3258.055
2021-04-09 00:00:00+00:00,1.37333,1.37503,1.37288,1.3737,5095.7
2021-04-09 04:00:00+00:00,1.37371,1.37371,1.36696,1.37029,12327.06
2021-04-09 08:00:00+00:00,1.37029,1.37279,1.36904,1.37199,14901.36
2021-04-09 12:00:00+00:00,1.37198,1.37442,1.36958,1.37309,26165.54
2021-04-09 16:00:00+00:00,1.37308,1.37338,1.37098,1.37098,8178.16
2021-04-09 20:00:00+00:00,1.37098,1.37119,1.36979,1.37054,1630.97
2021-04-11 20:00:00+00:00,1.37025,1.37138,1.36962,1.37076,3392.08
2021-04-12 00:00:00+00:00,1.37076,1.37129,1.36805,1.36901,6914.24
2021-04-12 04:00:00+00:00,1.36906,1.37361,1.36689,1.37278,13759.26
2021-04-12 08:00:00+00:00,1.37278,1.37684,1.37278,1.3762,14728.63
2021-04-12 12:00:00+00:00,1.37623,1.37766,1.37307,1.37401,16364.86
2021-04-12 16:00:00+00:00,1.37402,1.37509,1.37339,1.37377,8116.48
2021-04-12 20:00:00+00:00,1.37376,1.37558,1.37347,1.37532,6640.405
2021-04-13 00:00:00+00:00,1.37532,1.37533,1.37294,1.3731,5397.45
2021-04-13 04:00:00+00:00,1.3731,1.37661,1.37255,1.37498,9973.55
2021-04-13 08:00:00+00:00,1.37498,1.37688,1.37137,1.37238,16225.14
2021-04-13 12:00:00+00:00,1.37236,1.37548,1.36941,1.37412,26820.33
2021-04-13 16:00:00+00:00,1.37413,1.37575,1.37359,1.37572,8714.62
2021-04-13 20:00:00+00:00,1.37571,1.37625,1.37484,1.37586,3461.46
2021-04-14 00:00:00+00:00,1.37587,1.37729,1.37493,1.37677,6514.67
2021-04-14 04:00:00+00:00,1.37677,1.37994,1.37652,1.37832,11813.79
2021-04-14 08:00:00+00:00,1.37832,1.38085,1.37542,1.37543,14902.68
2021-04-14 12:00:00+00:00,1.37542,1.37989,1.37505,1.3789,20063.1
2021-04-14 16:00:00+00:00,1.37889,1.37978,1.37783,1.37836,10128.29
2021-04-14 20:00:00+00:00,1.37835,1.37835,1.37727,1.37775,2552.46
2021-04-15 00:00:00+00:00,1.37774,1.37942,1.37671,1.37721,7834.39
2021-04-15 04:00:00+00:00,1.37721,1.37983,1.37645,1.3793,10260.98
2021-04-15 08:00:00+00:00,1.37929,1.38088,1.37612,1.37864,13816.84
2021-04-15 12:00:00+00:00,1.37869,1.38074,1.37714,1.37792,23764.14
2021-04-15 16:00:00+00:00,1.37793,1.37942,1.3773,1.37882,8764.05
2021-04-15 20:00:00+00:00,1.3788,1.37881,1.37754,1.37831,4034.805
2021-04-16 00:00:00+00:00,1.37831,1.37854,1.37522,1.37581,7103.4
2021-04-16 04:00:00+00:00,1.3758,1.37683,1.37159,1.37545,14199.18
2021-04-16 08:00:00+00:00,1.37546,1.38038,1.37435,1.38004,21406.05
2021-04-16 12:00:00+00:00,1.38007,1.38266,1.37903,1.38242,20498.2
2021-04-16 16:00:00+00:00,1.38245,1.38388,1.38167,1.38387,6881.82
2021-04-16 20:00:00+00:00,1.38386,1.38437,1.38261,1.38261,1464.17
2021-04-18 20:00:00+00:00,1.3828,1.38365,1.38169,1.38173,2898.1874
2021-04-19 00:00:00+00:00,1.38175,1.38397,1.38094,1.3833,7185.84
2021-04-19 04:00:00+00:00,1.38329,1.38782,1.38322,1.3876,17231.01
2021-04-19 08:00:00+00:00,1.38758,1.39315,1.38677,1.39291,27172.28
2021-04-19 12:00:00+00:00,1.39294,1.39926,1.39236,1.39762,27599.85
2021-04-19 16:00:00+00:00,1.39761,1.39907,1.39721,1.39877,8518.96
2021-04-19 20:00:00+00:00,1.39877,1.39924,1.39782,1.39911,3853.95
2021-04-20 00:00:00+00:00,1.3991,1.40081,1.39751,1.40013,7038.78
2021-04-20 04:00:00+00:00,1.40012,1.40089,1.3986,1.39871,12578.89
2021-04-20 08:00:00+00:00,1.39872,1.40003,1.39672,1.39712,15823.9
2021-04-20 12:00:00+00:00,1.39711,1.39732,1.39332,1.39533,19675.54
2021-04-20 16:00:00+00:00,1.39535,1.39544,1.3926,1.39351,8767.5
2021-04-20 20:00:00+00:00,1.39356,1.39416,1.39299,1.39375,3968.57
2021-04-21 00:00:00+00:00,1.39377,1.39494,1.39252,1.39286,6989.42
2021-04-21 04:00:00+00:00,1.39287,1.39459,1.39098,1.39353,11300.24
2021-04-21 08:00:00+00:00,1.3935,1.3947,1.39185,1.392,13167.84
2021-04-21 12:00:00+00:00,1.392,1.39426,1.38853,1.39346,21184.66
2021-04-21 16:00:00+00:00,1.39343,1.39392,1.39239,1.39281,7101.16
2021-04-21 20:00:00+00:00,1.39279,1.39333,1.39227,1.39308,3112.47
2021-04-22 00:00:00+00:00,1.39305,1.39495,1.39252,1.39369,6591.62
2021-04-22 04:00:00+00:00,1.39373,1.3946,1.39239,1.39258,9883.77
2021-04-22 08:00:00+00:00,1.39255,1.39261,1.38873,1.38943,16088.46
2021-04-22 12:00:00+00:00,1.38942,1.38942,1.38267,1.38485,27294.75
2021-04-22 16:00:00+00:00,1.38485,1.38578,1.38234,1.38367,14588.87
2021-04-22 20:00:00+00:00,1.38366,1.38445,1.38336,1.38386,3490.18
2021-04-23 00:00:00+00:00,1.38387,1.38632,1.38358,1.38582,6978.61
2021-04-23 04:00:00+00:00,1.38581,1.38905,1.38526,1.38881,12306.3
2021-04-23 08:00:00+00:00,1.38883,1.38952,1.38625,1.3886,16727.56
2021-04-23 12:00:00+00:00,1.38861,1.38922,1.38352,1.38432,20167.6
2021-04-23 16:00:00+00:00,1.38433,1.38898,1.38433,1.38851,7790.44
2021-04-23 20:00:00+00:00,1.38852,1.38873,1.38708,1.38736,3577.09
2021-04-25 20:00:00+00:00,1.38668,1.38807,1.38642,1.38644,2834.56
2021-04-26 00:00:00+00:00,1.38645,1.39071,1.38645,1.39,6201.87
2021-04-26 04:00:00+00:00,1.38999,1.3929,1.38904,1.39243,13035.71
2021-04-26 08:00:00+00:00,1.39242,1.39292,1.38818,1.38894,19640.29
2021-04-26 12:00:00+00:00,1.38898,1.39042,1.38655,1.38896,18696.18
2021-04-26 16:00:00+00:00,1.38896,1.39079,1.38771,1.39063,7981.42
2021-04-26 20:00:00+00:00,1.39063,1.39063,1.38905,1.38943,4056.385
2021-04-27 00:00:00+00:00,1.38943,1.39018,1.38744,1.38802,5839.36
2021-04-27 04:00:00+00:00,1.38808,1.39009,1.38694,1.3886,9486.04
2021-04-27 08:00:00+00:00,1.38857,1.39175,1.38582,1.39067,17016.06
2021-04-27 12:00:00+00:00,1.39069,1.39239,1.3886,1.39071,19007.96
2021-04-27 16:00:00+00:00,1.39073,1.39145,1.38964,1.39044,7803.91
2021-04-27 20:00:00+00:00,1.39043,1.39107,1.38959,1.39027,8063.665
2021-04-28 00:00:00+00:00,1.39028,1.39029,1.38734,1.38744,5526.99
2021-04-28 04:00:00+00:00,1.38744,1.38918,1.38622,1.38732,10233.25
2021-04-28 08:00:00+00:00,1.38733,1.3897,1.38607,1.38778,16559.52
2021-04-28 12:00:00+00:00,1.38779,1.39232,1.38638,1.39152,20996.05
2021-04-28 16:00:00+00:00,1.39152,1.39503,1.38894,1.39455,18250.64
2021-04-28 20:00:00+00:00,1.39454,1.39564,1.39306,1.39539,4437.2634
2021-04-29 00:00:00+00:00,1.39542,1.39764,1.39393,1.3944,6263.41
2021-04-29 04:00:00+00:00,1.39442,1.39696,1.3942,1.39624,13054.05
2021-04-29 08:00:00+00:00,1.39624,1.39672,1.39317,1.39484,16611.43
2021-04-29 12:00:00+00:00,1.39484,1.3966,1.39374,1.39542,27252.74
2021-04-29 16:00:00+00:00,1.39541,1.39544,1.39343,1.395,12173.41
2021-04-29 20:00:00+00:00,1.39499,1.39522,1.39323,1.395,5585.8898
2021-04-30 00:00:00+00:00,1.39501,1.39581,1.39418,1.39461,4248.46
2021-04-30 04:00:00+00:00,1.39459,1.39506,1.39085,1.39143,9510.33
2021-04-30 08:00:00+00:00,1.39147,1.39233,1.39008,1.39062,16547.23
2021-04-30 12:00:00+00:00,1.39061,1.39129,1.38069,1.38361,32186.95
2021-04-30 16:00:00+00:00,1.38363,1.38417,1.38023,1.38108,14090.65
2021-04-30 20:00:00+00:00,1.38109,1.38213,1.38076,1.38077,2681.69
2021-05-02 20:00:00+00:00,1.38116,1.38224,1.38063,1.38183,2856.92
2021-05-03 00:00:00+00:00,1.38192,1.38355,1.38115,1.38249,4202.01
2021-05-03 04:00:00+00:00,1.38249,1.38461,1.38008,1.3841,10448.15
2021-05-03 08:00:00+00:00,1.38415,1.3878,1.38358,1.38706,16076.72
2021-05-03 12:00:00+00:00,1.38705,1.39315,1.38663,1.39114,21155.89
2021-05-03 16:00:00+00:00,1.39112,1.39146,1.39045,1.39067,10180.31
2021-05-03 20:00:00+00:00,1.39069,1.39133,1.38988,1.39028,4485.71
2021-05-04 00:00:00+00:00,1.39028,1.3905,1.38755,1.38781,4945.58
2021-05-04 04:00:00+00:00,1.38783,1.38922,1.38509,1.3867,11161.53
2021-05-04 08:00:00+00:00,1.38672,1.38909,1.38554,1.3863,22286.85
2021-05-04 12:00:00+00:00,1.3863,1.38913,1.38382,1.38715,37573.44
2021-05-04 16:00:00+00:00,1.38713,1.38972,1.38691,1.38892,17497.79
2021-05-04 20:00:00+00:00,1.38891,1.38942,1.38833,1.38869,3493.35
2021-05-05 00:00:00+00:00,1.38869,1.39143,1.38869,1.39109,3897.91
2021-05-05 04:00:00+00:00,1.39109,1.39139,1.38855,1.38964,10693.1
2021-05-05 08:00:00+00:00,1.38962,1.3926,1.38759,1.39059,13047.81
2021-05-05 12:00:00+00:00,1.3906,1.3924,1.38902,1.39121,20360.0
2021-05-05 16:00:00+00:00,1.39121,1.3914,1.38963,1.39094,10802.43
2021-05-05 20:00:00+00:00,1.39094,1.39104,1.38956,1.39083,3947.46
2021-05-06 00:00:00+00:00,1.39082,1.39132,1.38851,1.38951,6823.44
2021-05-06 04:00:00+00:00,1.38949,1.39133,1.38931,1.3903,10861.59
2021-05-06 08:00:00+00:00,1.39032,1.39405,1.38569,1.39161,24363.15
2021-05-06 12:00:00+00:00,1.39162,1.39278,1.38624,1.38789,28940.51
2021-05-06 16:00:00+00:00,1.38789,1.38992,1.38776,1.38992,10873.87
2021-05-06 20:00:00+00:00,1.38991,1.38991,1.38851,1.38953,6034.445
2021-05-07 00:00:00+00:00,1.38953,1.39115,1.38896,1.39092,5315.77
2021-05-07 04:00:00+00:00,1.39091,1.39287,1.38945,1.39223,10160.54
2021-05-07 08:00:00+00:00,1.39222,1.39283,1.38949,1.39003,13218.05
2021-05-07 12:00:00+00:00,1.39003,1.40002,1.38908,1.39996,47524.66
2021-05-07 16:00:00+00:00,1.39998,1.40056,1.39713,1.40021,15109.7
2021-05-07 20:00:00+00:00,1.4002,1.40053,1.3981,1.39811,2867.52
2021-05-09 20:00:00+00:00,1.40035,1.40442,1.39938,1.40402,3289.505
2021-05-10 00:00:00+00:00,1.404,1.40404,1.4017,1.40201,6601.81
2021-05-10 04:00:00+00:00,1.40201,1.40792,1.40148,1.4076,16075.15
2021-05-10 08:00:00+00:00,1.4076,1.41193,1.40632,1.41102,18439.59
2021-05-10 12:00:00+00:00,1.41107,1.41582,1.41068,1.4151,27158.65
2021-05-10 16:00:00+00:00,1.41512,1.4155,1.41279,1.4132,13192.93
2021-05-10 20:00:00+00:00,1.41322,1.41347,1.4115,1.41306,5110.39
2021-05-11 00:00:00+00:00,1.41307,1.41343,1.41124,1.41202,7529.19
2021-05-11 04:00:00+00:00,1.41203,1.41367,1.41065,1.41241,12753.92
2021-05-11 08:00:00+00:00,1.41241,1.41511,1.41036,1.41453,16313.1
2021-05-11 12:00:00+00:00,1.41452,1.41578,1.41161,1.41478,30034.76
2021-05-11 16:00:00+00:00,1.41479,1.41665,1.41405,1.41424,14238.46
2021-05-11 20:00:00+00:00,1.41424,1.41463,1.41333,1.41352,8626.185
2021-05-12 00:00:00+00:00,1.41351,1.4142,1.41072,1.41084,6205.74
2021-05-12 04:00:00+00:00,1.41084,1.41491,1.41073,1.41353,11075.49
2021-05-12 08:00:00+00:00,1.41352,1.41462,1.41247,1.41302,14022.87
2021-05-12 12:00:00+00:00,1.41302,1.41527,1.408,1.40806,52869.11
2021-05-12 16:00:00+00:00,1.40806,1.40828,1.40509,1.40587,21164.31
2021-05-12 20:00:00+00:00,1.40586,1.40699,1.40499,1.40619,4579.05
2021-05-13 00:00:00+00:00,1.4062,1.40778,1.40503,1.4061,7691.37
2021-05-13 04:00:00+00:00,1.40609,1.40711,1.4035,1.40503,16547.79
2021-05-13 08:00:00+00:00,1.40503,1.40649,1.40053,1.40277,23738.29
2021-05-13 12:00:00+00:00,1.40279,1.40623,1.40234,1.4031,32277.74
2021-05-13 16:00:00+00:00,1.4031,1.40551,1.40156,1.40541,16865.88
2021-05-13 20:00:00+00:00,1.40542,1.40551,1.40443,1.40457,3730.4512
2021-05-14 00:00:00+00:00,1.40457,1.40517,1.40359,1.40452,6059.87
2021-05-14 04:00:00+00:00,1.40452,1.40763,1.40385,1.40631,11485.86
2021-05-14 08:00:00+00:00,1.40631,1.40857,1.40538,1.4077,16710.94
2021-05-14 12:00:00+00:00,1.40771,1.41108,1.4073,1.40946,24149.79
2021-05-14 16:00:00+00:00,1.40945,1.41037,1.40855,1.40958,7812.47
2021-05-14 20:00:00+00:00,1.40959,1.41001,1.40914,1.40945,2684.57
2021-05-16 20:00:00+00:00,1.40956,1.41041,1.40947,1.41006,1439.87
2021-05-17 00:00:00+00:00,1.41004,1.41007,1.40777,1.40856,5423.98
2021-05-17 04:00:00+00:00,1.40856,1.41191,1.40799,1.40946,12568.82
2021-05-17 08:00:00+00:00,1.40946,1.41159,1.40865,1.40917,18068.85
2021-05-17 12:00:00+00:00,1.40915,1.41289,1.40769,1.41258,26737.88
2021-05-17 16:00:00+00:00,1.41257,1.41465,1.41247,1.41417,7961.03
2021-05-17 20:00:00+00:00,1.4142,1.41477,1.41275,1.41475,2775.235
2021-05-18 00:00:00+00:00,1.41475,1.41778,1.41451,1.4176,5198.63
2021-05-18 04:00:00+00:00,1.41759,1.42031,1.41642,1.42005,10880.75
2021-05-18 08:00:00+00:00,1.42005,1.422,1.4183,1.42033,17347.24
2021-05-18 12:00:00+00:00,1.42033,1.42154,1.41817,1.41827,24423.82
2021-05-18 16:00:00+00:00,1.4183,1.41975,1.41809,1.41895,8863.43
2021-05-18 20:00:00+00:00,1.41893,1.4192,1.4183,1.41869,4530.69
2021-05-19 00:00:00+00:00,1.41869,1.42002,1.41792,1.41873,5398.44
2021-05-19 04:00:00+00:00,1.41874,1.42004,1.41719,1.41755,13360.01
2021-05-19 08:00:00+00:00,1.41759,1.41887,1.41414,1.41546,21091.09
2021-05-19 12:00:00+00:00,1.41547,1.41805,1.41299,1.41678,33277.63
2021-05-19 16:00:00+00:00,1.41678,1.41707,1.40995,1.4119,22108.99
2021-05-19 20:00:00+00:00,1.41189,1.41253,1.41038,1.41069,3911.45
2021-05-20 00:00:00+00:00,1.41068,1.41212,1.41009,1.41143,8355.08
2021-05-20 04:00:00+00:00,1.41139,1.41399,1.41093,1.41381,11443.46
2021-05-20 08:00:00+00:00,1.41381,1.41414,1.41021,1.41275,18191.17
2021-05-20 12:00:00+00:00,1.41275,1.41829,1.41207,1.41803,24297.6
2021-05-20 16:00:00+00:00,1.41803,1.41922,1.41722,1.41894,10147.44
2021-05-20 20:00:00+00:00,1.41893,1.41938,1.41837,1.41846,19276.77
2021-05-21 00:00:00+00:00,1.41848,1.41917,1.41689,1.41769,5634.03
2021-05-21 04:00:00+00:00,1.4177,1.42005,1.41678,1.41813,11998.04
2021-05-21 08:00:00+00:00,1.41812,1.42336,1.41802,1.4189,19690.67
2021-05-21 12:00:00+00:00,1.4189,1.42076,1.41545,1.41558,28351.74
2021-05-21 16:00:00+00:00,1.41557,1.416,1.41401,1.41538,8325.37
2021-05-21 20:00:00+00:00,1.41538,1.41572,1.41403,1.41409,2233.09
2021-05-23 20:00:00+00:00,1.41468,1.4157,1.41386,1.41398,6265.665
2021-05-24 00:00:00+00:00,1.41397,1.4152,1.4136,1.41452,6743.15
2021-05-24 04:00:00+00:00,1.41453,1.41714,1.41443,1.41672,10845.68
2021-05-24 08:00:00+00:00,1.41674,1.41694,1.4111,1.41234,21542.78
2021-05-24 12:00:00+00:00,1.41237,1.41677,1.41218,1.41463,16828.84
2021-05-24 16:00:00+00:00,1.41463,1.41607,1.4146,1.41589,7106.2
2021-05-24 20:00:00+00:00,1.41587,1.41599,1.41471,1.41548,4195.705
2021-05-25 00:00:00+00:00,1.41549,1.41819,1.41524,1.41791,8811.72
2021-05-25 04:00:00+00:00,1.4179,1.42107,1.41708,1.41861,14301.13
2021-05-25 08:00:00+00:00,1.4186,1.4194,1.41497,1.41631,18467.3
2021-05-25 12:00:00+00:00,1.41631,1.41716,1.41153,1.41221,24301.63
2021-05-25 16:00:00+00:00,1.41223,1.41611,1.41177,1.41441,12300.42
2021-05-25 20:00:00+00:00,1.41441,1.41511,1.41401,1.41424,9035.8
2021-05-26 00:00:00+00:00,1.41424,1.41623,1.41408,1.41613,9317.91
2021-05-26 04:00:00+00:00,1.41615,1.41715,1.41328,1.41426,11660.1
2021-05-26 08:00:00+00:00,1.41428,1.41758,1.4138,1.41539,15602.68
2021-05-26 12:00:00+00:00,1.41533,1.41674,1.41161,1.41286,21327.75
2021-05-26 16:00:00+00:00,1.41286,1.4131,1.41119,1.4123,12152.35
2021-05-26 20:00:00+00:00,1.41228,1.41249,1.41126,1.41149,4093.51
2021-05-27 00:00:00+00:00,1.41146,1.41166,1.40913,1.41151,8299.32
2021-05-27 04:00:00+00:00,1.41147,1.41366,1.41003,1.41227,15044.68
2021-05-27 08:00:00+00:00,1.41227,1.4183,1.41141,1.41721,23303.94
2021-05-27 12:00:00+00:00,1.41722,1.41956,1.4153,1.41712,30566.87
2021-05-27 16:00:00+00:00,1.41714,1.42188,1.41686,1.42034,15451.93
2021-05-27 20:00:00+00:00,1.42032,1.42083,1.41975,1.42028,4856.17
2021-05-28 00:00:00+00:00,1.42029,1.42037,1.4182,1.41932,6744.07
2021-05-28 04:00:00+00:00,1.4193,1.41996,1.4173,1.41891,14824.84
2021-05-28 08:00:00+00:00,1.41891,1.42053,1.4154,1.41622,20291.64
2021-05-28 12:00:00+00:00,1.41622,1.41916,1.4136,1.41875,35268.12
2021-05-28 16:00:00+00:00,1.41874,1.41996,1.41865,1.41889,14492.64
2021-05-28 20:00:00+00:00,1.41888,1.4195,1.41834,1.41834,2345.24
2021-05-30 20:00:00+00:00,1.41793,1.41927,1.41788,1.4179,1538.9222
2021-05-31 00:00:00+00:00,1.41791,1.42003,1.41728,1.41961,6297.0
2021-05-31 04:00:00+00:00,1.41963,1.41982,1.41745,1.41773,11685.66
2021-05-31 08:00:00+00:00,1.41773,1.4185,1.41636,1.41829,17274.33
2021-05-31 12:00:00+00:00,1.4183,1.42176,1.4166,1.42123,14529.65
2021-05-31 16:00:00+00:00,1.42122,1.42125,1.41996,1.42056,7250.48
2021-05-31 20:00:00+00:00,1.42057,1.42284,1.42025,1.42266,4151.8621
2021-06-01 00:00:00+00:00,1.42265,1.42491,1.42188,1.42369,10550.51
2021-06-01 04:00:00+00:00,1.42367,1.4243,1.4212,1.42223,17518.22
2021-06-01 08:00:00+00:00,1.42226,1.42249,1.41662,1.41695,23582.67
2021-06-01 12:00:00+00:00,1.41693,1.4192,1.4155,1.41668,30596.71
2021-06-01 16:00:00+00:00,1.41667,1.41702,1.41507,1.41513,9744.65
2021-06-01 20:00:00+00:00,1.41512,1.41555,1.41452,1.41553,4339.1
2021-06-02 00:00:00+00:00,1.41552,1.4164,1.41519,1.41594,6341.32
2021-06-02 04:00:00+00:00,1.41596,1.41605,1.41283,1.41393,15482.97
2021-06-02 08:00:00+00:00,1.41395,1.4147,1.41115,1.41405,25192.72
2021-06-02 12:00:00+00:00,1.41403,1.4183,1.41387,1.41759,25951.79
2021-06-02 16:00:00+00:00,1.41759,1.41799,1.41627,1.41707,10273.1
2021-06-02 20:00:00+00:00,1.41705,1.41756,1.41658,1.41707,2470.755
2021-06-03 00:00:00+00:00,1.41709,1.4179,1.41647,1.41693,4982.06
2021-06-03 04:00:00+00:00,1.41692,1.41703,1.41431,1.41459,14495.76
2021-06-03 08:00:00+00:00,1.41456,1.42026,1.41454,1.41867,32024.52
2021-06-03 12:00:00+00:00,1.41867,1.41887,1.40915,1.4099,53179.7
2021-06-03 16:00:00+00:00,1.40989,1.41078,1.40861,1.4107,14211.74
2021-06-03 20:00:00+00:00,1.41069,1.4112,1.40987,1.41076,3100.845
2021-06-04 00:00:00+00:00,1.41077,1.41102,1.40947,1.40969,8120.98
2021-06-04 04:00:00+00:00,1.40973,1.41167,1.40827,1.41146,16308.28
2021-06-04 08:00:00+00:00,1.41146,1.41317,1.41108,1.413,17439.31
2021-06-04 12:00:00+00:00,1.41299,1.42002,1.41295,1.41732,42290.17
2021-06-04 16:00:00+00:00,1.4173,1.41751,1.41549,1.41661,8862.47
2021-06-04 20:00:00+00:00,1.4166,1.41671,1.41549,1.41553,1443.22
2021-06-06 20:00:00+00:00,1.41544,1.41707,1.41474,1.41639,3031.5727
2021-06-07 00:00:00+00:00,1.41639,1.417,1.41385,1.41431,9076.47
2021-06-07 04:00:00+00:00,1.41432,1.41491,1.4111,1.41347,15260.22
2021-06-07 08:00:00+00:00,1.41346,1.41752,1.41177,1.41729,19806.4
2021-06-07 12:00:00+00:00,1.41734,1.41851,1.41622,1.41768,23816.71
2021-06-07 16:00:00+00:00,1.41768,1.41906,1.41765,1.41826,7441.5
2021-06-07 20:00:00+00:00,1.41823,1.41837,1.4175,1.41753,6660.31
2021-06-08 00:00:00+00:00,1.41755,1.41843,1.41578,1.41602,7327.54
2021-06-08 04:00:00+00:00,1.41601,1.41649,1.41308,1.41386,13304.04
2021-06-08 08:00:00+00:00,1.41385,1.41544,1.41281,1.41461,19762.39
2021-06-08 12:00:00+00:00,1.41456,1.41584,1.41207,1.41461,27663.91
2021-06-08 16:00:00+00:00,1.41461,1.41642,1.41432,1.41561,7478.56
2021-06-08 20:00:00+00:00,1.41561,1.41565,1.41436,1.41487,2486.7895
2021-06-09 00:00:00+00:00,1.41485,1.41682,1.41475,1.41594,5376.35
2021-06-09 04:00:00+00:00,1.41597,1.41823,1.41507,1.41723,10874.6
2021-06-09 08:00:00+00:00,1.41725,1.4189,1.41644,1.41738,16018.14
2021-06-09 12:00:00+00:00,1.41741,1.41749,1.4114,1.41232,24973.37
2021-06-09 16:00:00+00:00,1.41232,1.41249,1.41096,1.41105,7712.19
2021-06-09 20:00:00+00:00,1.41105,1.41168,1.41094,1.41107,2656.965
2021-06-10 00:00:00+00:00,1.41108,1.41246,1.41094,1.41181,5767.89
